step,param_name,requires_grad,group,grad_present,grad_finite,grad_nonzero,grad_norm_l2
11,foundation_x.backbone.layers_2.blocks.12.norm2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.12.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.12.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.12.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.12.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.13.norm1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.13.norm1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.13.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.13.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.13.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.13.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.13.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.13.norm2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.13.norm2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.13.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.13.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.13.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.13.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.14.norm1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.14.norm1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.14.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.14.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.14.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.14.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.14.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.14.norm2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.14.norm2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.14.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.14.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.14.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.14.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.15.norm1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.15.norm1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.15.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.15.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.15.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.15.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.15.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.15.norm2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.15.norm2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.15.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.15.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.15.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.15.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.16.norm1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.16.norm1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.16.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.16.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.16.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.16.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.16.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.16.norm2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.16.norm2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.17.norm1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.17.norm1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.17.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.17.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.17.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.17.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.17.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.17.norm2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.17.norm2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
11,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
11,enc1.block.0.weight,True,encoder_cnn,True,True,True,0.27714651823043823
11,enc1.block.1.weight,True,encoder_cnn,True,True,True,0.01877940446138382
11,enc1.block.1.bias,True,encoder_cnn,True,True,True,0.015164200216531754
11,enc1.block.3.weight,True,encoder_cnn,True,True,True,0.6259335875511169
11,enc1.block.4.weight,True,encoder_cnn,True,True,True,0.012445121072232723
11,enc1.block.4.bias,True,encoder_cnn,True,True,True,0.009024746716022491
11,enc2.block.0.weight,True,encoder_cnn,True,True,True,0.11213191598653793
11,enc2.block.1.weight,True,encoder_cnn,True,True,True,0.0022426368668675423
11,enc2.block.1.bias,True,encoder_cnn,True,True,True,0.0016695052618160844
11,enc2.block.3.weight,True,encoder_cnn,True,True,True,0.13381525874137878
11,enc2.block.4.weight,True,encoder_cnn,True,True,True,0.002310620853677392
11,enc2.block.4.bias,True,encoder_cnn,True,True,True,0.0014556783717125654
11,enc3.block.0.weight,True,encoder_cnn,True,True,True,0.021949272602796555
11,enc3.block.1.weight,True,encoder_cnn,True,True,True,0.00032676244154572487
11,enc3.block.1.bias,True,encoder_cnn,True,True,True,0.00019487972895149142
11,enc3.block.3.weight,True,encoder_cnn,True,True,True,0.026433343067765236
11,enc3.block.4.weight,True,encoder_cnn,True,True,True,0.00034439508453942835
11,enc3.block.4.bias,True,encoder_cnn,True,True,True,0.00018008466577157378
11,enc4.block.0.weight,True,encoder_cnn,True,True,True,0.004455063492059708
11,enc4.block.1.weight,True,encoder_cnn,True,True,True,4.9058635340770707e-05
11,enc4.block.1.bias,True,encoder_cnn,True,True,True,2.6624929887475446e-05
11,enc4.block.3.weight,True,encoder_cnn,True,True,True,0.0059083132073283195
11,enc4.block.4.weight,True,encoder_cnn,True,True,True,5.510116898221895e-05
11,enc4.block.4.bias,True,encoder_cnn,True,True,True,2.345836219319608e-05
11,fusion_e3.conv.0.weight,True,adapter_fusion,True,True,True,0.012633498758077621
11,fusion_e3.conv.0.bias,True,adapter_fusion,True,True,True,2.476217897395827e-09
11,fusion_e3.conv.1.weight,True,adapter_fusion,True,True,True,0.00036589137744158506
11,fusion_e3.conv.1.bias,True,adapter_fusion,True,True,True,0.00020968270837329328
11,fusion_e4.conv.0.weight,True,adapter_fusion,True,True,True,0.002770765218883753
11,fusion_e4.conv.0.bias,True,adapter_fusion,True,True,True,8.426326303379028e-11
11,fusion_e4.conv.1.weight,True,adapter_fusion,True,True,True,5.71831660636235e-05
11,fusion_e4.conv.1.bias,True,adapter_fusion,True,True,True,3.191862197127193e-05
11,h16_unet_context.block.0.weight,True,other_trainable,True,True,True,0.00036753376480191946
11,h16_unet_context.block.1.weight,True,other_trainable,True,True,True,2.9510190415749094e-06
11,h16_unet_context.block.1.bias,True,other_trainable,True,True,True,1.7694962934911018e-06
11,h16_unet_context.block.3.weight,True,other_trainable,True,True,True,0.0004654529329854995
11,h16_unet_context.block.4.weight,True,other_trainable,True,True,True,2.777163899736479e-06
11,h16_unet_context.block.4.bias,True,other_trainable,True,True,True,1.593300453350821e-06
11,h16_fx_context.conv.0.weight,True,adapter_fusion,True,True,True,0.0011226179776713252
11,h16_fx_context.conv.0.bias,True,adapter_fusion,True,True,True,2.7539001894866244e-12
11,h16_fx_context.conv.1.weight,True,adapter_fusion,True,True,True,1.2584345313371159e-05
11,h16_fx_context.conv.1.bias,True,adapter_fusion,True,True,True,1.0958935490634758e-05
11,h32_context_head.block.0.weight,True,adapter_fusion,True,True,True,0.000880478008184582
11,h32_context_head.block.1.weight,True,adapter_fusion,True,True,True,4.444349087862065e-06
11,h32_context_head.block.1.bias,True,adapter_fusion,True,True,True,3.90540935768513e-06
11,h32_context_head.block.3.weight,True,adapter_fusion,True,True,True,0.0007193041383288801
11,h32_context_head.block.4.weight,True,adapter_fusion,True,True,True,4.48212813353166e-06
11,h32_context_head.block.4.bias,True,adapter_fusion,True,True,True,4.372448984213406e-06
11,h32_to_h16.weight,True,adapter_fusion,True,True,True,0.0004969836445525289
11,h32_to_h16.bias,True,adapter_fusion,True,True,True,4.4219418668944854e-06
11,context_merge.block.0.weight,True,adapter_fusion,True,True,True,0.0032686523627489805
11,context_merge.block.1.weight,True,adapter_fusion,True,True,True,1.345154032605933e-05
11,context_merge.block.1.bias,True,adapter_fusion,True,True,True,1.0929355084954295e-05
11,context_merge.block.3.weight,True,adapter_fusion,True,True,True,0.002169062616303563
11,context_merge.block.4.weight,True,adapter_fusion,True,True,True,1.415251063008327e-05
11,context_merge.block.4.bias,True,adapter_fusion,True,True,True,1.3440211660054047e-05
11,up4.weight,True,decoder_head,True,True,True,0.0010684003354981542
11,up4.bias,True,decoder_head,True,True,True,1.4321492017188575e-05
11,dec4.block.0.weight,True,decoder_head,True,True,True,0.009314914233982563
11,dec4.block.1.weight,True,decoder_head,True,True,True,6.216703332029283e-05
11,dec4.block.1.bias,True,decoder_head,True,True,True,3.378273322596215e-05
11,dec4.block.3.weight,True,decoder_head,True,True,True,0.00689707463607192
11,dec4.block.4.weight,True,decoder_head,True,True,True,7.155522325774655e-05
11,dec4.block.4.bias,True,decoder_head,True,True,True,5.4034633649280295e-05
11,up3.weight,True,decoder_head,True,True,True,0.0038263543974608183
11,up3.bias,True,decoder_head,True,True,True,5.838672586833127e-05
11,dec3.block.0.weight,True,decoder_head,True,True,True,0.03931285813450813
11,dec3.block.1.weight,True,decoder_head,True,True,True,0.00045929732732474804
11,dec3.block.1.bias,True,decoder_head,True,True,True,0.0002464259450789541
11,dec3.block.3.weight,True,decoder_head,True,True,True,0.03208040073513985
11,dec3.block.4.weight,True,decoder_head,True,True,True,0.0005573235685005784
11,dec3.block.4.bias,True,decoder_head,True,True,True,0.00044474631431512535
11,up2.weight,True,decoder_head,True,True,True,0.019203532487154007
11,up2.bias,True,decoder_head,True,True,True,0.0002089907502522692
11,dec2.block.0.weight,True,decoder_head,True,True,True,0.17494149506092072
11,dec2.block.1.weight,True,decoder_head,True,True,True,0.0025736354291439056
11,dec2.block.1.bias,True,decoder_head,True,True,True,0.0015863025328144431
11,dec2.block.3.weight,True,decoder_head,True,True,True,0.13192130625247955
11,dec2.block.4.weight,True,decoder_head,True,True,True,0.0031699412502348423
11,dec2.block.4.bias,True,decoder_head,True,True,True,0.002829957753419876
11,up1.weight,True,decoder_head,True,True,True,0.07585924118757248
11,up1.bias,True,decoder_head,True,True,True,0.0007682334398850799
11,dec1.block.0.weight,True,decoder_head,True,True,True,0.6182539463043213
11,dec1.block.1.weight,True,decoder_head,True,True,True,0.011019296012818813
11,dec1.block.1.bias,True,decoder_head,True,True,True,0.00906027015298605
11,dec1.block.3.weight,True,decoder_head,True,True,True,0.4594413936138153
11,dec1.block.4.weight,True,decoder_head,True,True,True,0.09783755987882614
11,dec1.block.4.bias,True,decoder_head,True,True,True,0.14116337895393372
11,final.weight,True,decoder_head,True,True,True,1.4665080308914185
11,final.bias,True,decoder_head,True,True,True,0.5391606688499451
12,foundation_x.backbone.patch_embed.proj.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.patch_embed.proj.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.patch_embed.norm.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.patch_embed.norm.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_1.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.2.norm1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.2.norm1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.2.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.2.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.2.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.2.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.2.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.2.norm2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.2.norm2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.2.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.2.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.2.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.2.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
12,foundation_x.backbone.layers_2.blocks.3.norm1.weight,False,foundation_backbone,False,False,False,0.0
